176.000000	-6711.960639	-6706.327999	-6828.860262	-7005.059064	-118010.818125	-48883.153365	-82987.512110	-114107.220066	-7432.156197	-6651.499170	-7448.294157	-6476.283845	-77513.704004	-51356.798572	-23341.747921	-135963.091071	0.030000	0.904000	0.330000	192.000000	0.000000	120.000000	14.000000	32.000000	5.000000	40.000000	0.000000	0.000000	0.000000	1678825782.530758	0.000000
178.000000	-6980.382738	-7369.437202	-6724.522319	-7101.819766	-117671.116313	-48841.288548	-82765.849860	-113975.456533	-6707.914973	-8626.052275	-6009.288849	-6829.888443	-76111.310853	-52633.776085	-22033.232097	-136175.454995	0.030000	0.904000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.530766	0.000000
180.000000	-6900.922287	-6288.417433	-7593.736958	-6924.995115	-118807.568408	-48410.995115	-83223.680642	-113717.517402	-7345.565539	-7239.685326	-7440.918081	-6771.393928	-77394.837427	-51545.335537	-23224.647132	-135893.867718	0.030000	0.904000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.530774	0.000000
182.000000	-6677.226028	-7281.125460	-6358.825428	-7160.582502	-117328.352312	-49124.015763	-82724.208560	-114217.682388	-7119.321182	-7528.089884	-6521.680238	-6476.194438	-76753.252954	-52016.063275	-22560.040362	-136104.018820	0.030000	0.904000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.596705	0.000000
184.000000	-7031.679992	-6723.449436	-7525.295916	-6981.746195	-118599.339557	-48385.827051	-83088.474940	-113638.191061	-7042.319422	-8500.837803	-6499.708474	-6950.096124	-76552.601344	-52336.095552	-22349.039894	-135989.197909	0.030000	0.904000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.596724	0.000000
184.000000	-6901.391673	-6287.702177	-7597.536754	-6924.659839	-118810.049452	-48406.681228	-83223.770049	-113713.091756	-7042.319422	-8500.837803	-6499.708474	-6950.096124	-76552.601344	-52336.095552	-22349.039894	-135989.197909	0.030000	0.904000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.596731	0.000000
184.000000	-6716.699209	-6704.361046	-6837.532739	-7006.310762	-118020.161154	-48880.985246	-82992.317735	-114106.102479	-7042.319422	-8500.837803	-6499.708474	-6950.096124	-76552.601344	-52336.095552	-22349.039894	-135989.197909	0.030000	0.904000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.596738	0.000000
188.000000	-6978.348729	-7372.789964	-6717.749741	-7102.266801	-117662.622650	-48843.411963	-82762.765320	-113976.417658	-6707.736159	-8620.799615	-6009.266497	-6827.407399	-76111.824943	-52631.742076	-22033.992056	-136175.611457	0.030000	0.904000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.596747	0.000000
192.000000	-6674.074432	-7276.118669	-6357.663138	-7158.324976	-117327.368835	-49121.735885	-82723.403898	-114215.737786	-7121.645763	-7516.086998	-6527.424637	-6472.685215	-76758.840890	-52007.681371	-22565.002449	-136100.554299	0.030000	0.904000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.596756	0.000000
192.000000	-6901.615191	-6286.741052	-7599.593115	-6923.184624	-118811.211742	-48401.786196	-83222.652462	-113708.241428	-7121.645763	-7516.086998	-6527.424637	-6472.685215	-76758.840890	-52007.681371	-22565.002449	-136100.554299	0.030000	0.904000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.596762	0.000000
192.000000	-7029.668335	-6726.377514	-7517.673971	-6979.376910	-118590.309452	-48384.642408	-83083.266983	-113636.402921	-7121.645763	-7516.086998	-6527.424637	-6472.685215	-76758.840890	-52007.681371	-22565.002449	-136100.554299	0.031000	0.904000	0.330000	192.000000	0.500000	0.000000	14.000000	32.000000	5.000000	40.000000	0.000000	0.000000	0.000000	1678825782.596768	0.000000
196.000000	-6716.408636	-6697.722578	-6841.779571	-7003.337980	-118025.503221	-48875.263199	-82993.234157	-114101.721537	-7431.709162	-6649.331051	-7459.492381	-6481.603561	-77520.118954	-51353.110534	-23350.688619	-135962.040539	0.031000	0.904000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.596777	0.000000
198.000000	-6977.856991	-7377.282664	-6712.787654	-7104.747844	-117656.453569	-48847.815257	-82761.893602	-113979.837475	-6707.847918	-8616.329267	-6009.668828	-6825.440446	-76113.344862	-52630.959765	-22035.713140	-136176.594934	0.031000	0.904000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.637666	0.000000
202.000000	-6673.448583	-7273.257646	-6359.428925	-7158.906121	-117330.788652	-49122.585252	-82726.130811	-114217.213001	-7125.467911	-7506.162823	-6533.012573	-6469.175991	-76765.635820	-51999.411225	-22569.785722	-136097.156834	0.031000	0.904000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.637684	0.000000
204.000000	-7033.378724	-6734.759418	-7516.019942	-6983.266113	-118587.090801	-48389.649199	-83083.870481	-113640.605049	-7033.848111	-8516.908707	-6485.470412	-6951.593691	-76539.011483	-52347.606700	-22337.640505	-135991.746007	0.030500	0.902000	0.331000	192.000000	0.000000	120.000000	14.000000	16.000000	5.000000	48.000000	0.000000	0.000000	0.000000	1678825782.637695	0.000000
206.000000	-6722.622421	-6696.806156	-6852.821333	-7006.534279	-118037.930791	-48875.687882	-83000.632584	-114103.532029	-7434.503130	-6652.482647	-7468.366023	-6487.280904	-77526.735071	-51354.161066	-23358.824653	-135964.633341	0.030500	0.902000	0.331000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.659687	0.000000
208.000000	-6980.069814	-7384.636388	-6710.887755	-7110.805167	-117653.458435	-48856.308920	-82764.799328	-113987.526475	-6711.133624	-8614.854051	-6013.781549	-6826.289812	-76118.731632	-52632.256166	-22041.457539	-136181.154690	0.030500	0.902000	0.331000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.776677	0.000000
218.000000	-6905.213822	-6288.752709	-7606.768025	-6926.850310	-118817.090251	-48401.965010	-83226.832238	-113708.643759	-6708.518470	-8605.063987	-6012.351038	-6820.478358	-76118.731632	-52627.450541	-22042.150443	-136180.059454	0.030500	0.902000	0.331000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.776695	0.000000
212.000000	-6675.303778	-7272.587093	-6364.011033	-7162.303586	-117336.398940	-49126.317993	-82731.584636	-114221.549239	-7132.821635	-7498.943210	-6544.367259	-6470.204171	-76777.214024	-51995.298504	-22580.693374	-136099.503767	0.030500	0.902000	0.331000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.776704	0.000000
216.000000	-6976.135907	-7385.306941	-6703.779901	-7110.715760	-117645.545917	-48858.789964	-82762.273581	-113989.225207	-7432.849101	-6648.839313	-7471.383509	-6486.789165	-77528.925542	-51350.584787	-23361.216290	-135963.180478	0.030500	0.902000	0.331000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.776713	0.000000
220.000000	-6903.805662	-6286.226962	-7609.450234	-6925.978592	-118818.498411	-48397.941696	-83226.496962	-113704.352224	-7340.357583	-7280.566666	-7419.303944	-6779.731128	-77376.956031	-51565.966197	-23202.898884	-135893.375980	0.030500	0.902000	0.331000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.776723	0.000000
222.000000	-6669.358214	-7261.835904	-6363.161667	-7158.101458	-117338.745873	-49123.769894	-82732.299892	-114220.498707	-7135.146217	-7482.425270	-6549.686974	-6463.699813	-76783.673678	-51984.368501	-22585.968385	-136094.944012	0.030500	0.902000	0.331000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.776731	0.000000
224.000000	-7033.110503	-6744.348317	-7506.296933	-6985.367177	-118576.429019	-48396.533536	-83081.925879	-113646.908241	-7024.035695	-8526.944641	-6469.690081	-6949.716145	-76525.555733	-52357.843799	-22326.486984	-135995.501100	0.031250	0.904000	0.332500	192.000000	0.500000	0.000000	14.000000	40.000000	5.000000	56.000000	0.000000	0.000000	0.000000	1678825782.776740	0.000000
226.000000	-6721.862462	-6682.076357	-6864.444240	-7002.823890	-118052.325315	-48867.015406	-83005.952299	-114097.586465	-7429.809264	-6646.581786	-7477.440831	-6489.560782	-77531.294826	-51348.528427	-23366.759523	-135962.867554	0.031250	0.904000	0.332500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.776748	0.000000
228.000000	-6972.850200	-7387.162136	-6696.895563	-7111.721589	-117637.566344	-48862.030967	-82759.949000	-113991.594492	-6706.462110	-8598.470223	-6010.898174	-6816.365637	-76118.061080	-52623.986021	-22041.792815	-136178.427777	0.031250	0.904000	0.332500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.776756	0.000000
230.000000	-6906.845499	-6288.417433	-7615.149929	-6928.638450	-118823.080519	-48397.472310	-83229.536799	-113704.061652	-7340.692859	-7292.346036	-7414.699485	-6782.860372	-77373.357400	-51572.291740	-23198.830867	-135893.733608	0.031250	0.904000	0.332500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.776768	0.000000
242.000000	-6669.939359	-7262.461753	-6364.994510	-7160.403688	-117340.444605	-49125.155702	-82734.535066	-114221.996274	-7145.450371	-7468.455430	-6565.824934	-6463.118668	-76799.789286	-51974.980769	-22600.586426	-136093.513500	0.031250	0.904000	0.332500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.776780	0.000000
234.000000	-7037.267928	-6754.786581	-7501.983047	-6987.714110	-118569.924661	-48399.193394	-83079.578946	-113648.450512	-7021.331134	-8541.741495	-6462.693985	-6953.270072	-76518.045547	-52365.555151	-22319.468536	-135995.635211	0.030625	0.903000	0.333250	192.000000	0.000000	120.000000	14.000000	24.000000	5.000000	56.000000	0.000000	0.000000	0.000000	1678825782.799685	0.000000
240.000000	-7041.470056	-6779.731128	-7482.022939	-6991.558610	-118545.203632	-48408.692885	-83071.331152	-113654.977221	-7340.648155	-7303.007818	-7409.245659	-6784.961436	-77369.468197	-51577.969084	-23192.661785	-135893.174814	0.030625	0.903000	0.333250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.877720	0.000000
20.000000	-6733.373610	-6660.037537	-6897.077787	-6996.073663	-118091.373812	-48844.909530	-83019.519808	-114081.694374	-7431.440941	-6645.687717	-7501.156032	-6500.826061	-77545.510536	-51339.051287	-23383.210407	-135956.273789	0.030625	0.903000	0.333250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.877739	0.000000
22.000000	-6966.792878	-7404.082406	-6671.794554	-7120.952859	-117608.911408	-48880.851135	-82755.612761	-114006.301940	-6712.072398	-8568.563589	-6015.077950	-6802.865184	-76129.840449	-52612.698390	-22051.404065	-136180.126510	0.030625	0.903000	0.333250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.877748	0.000000
24.000000	-6912.098159	-6289.669131	-7632.517234	-6929.890147	-118834.792833	-48381.691978	-83231.950788	-113688.147210	-7336.535434	-7340.581100	-7385.552810	-6791.376387	-77350.715083	-51597.638619	-23169.639488	-135892.928945	0.030625	0.903000	0.333250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.877757	0.000000
26.000000	-6661.848028	-7241.808741	-6369.844838	-7157.073278	-117352.469844	-49121.601775	-82742.514639	-114221.728053	-7162.862380	-7425.048342	-6594.211649	-6452.993328	-76830.187658	-51944.045954	-22625.776842	-136085.399817	0.030625	0.903000	0.333250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.877766	0.000000
28.000000	-7039.413695	-6782.547448	-7474.557456	-6990.016340	-118537.380521	-48408.916403	-83067.531355	-113654.977221	-7000.789881	-8574.889132	-6425.657144	-6954.342956	-76484.160302	-52391.326713	-22289.517199	-136001.938403	0.034000	0.912000	0.338000	192.000000	0.500000	8.000000	14.000000	64.000000	5.000000	72.000000	0.000000	0.000000	0.000000	1678825782.877775	0.000000
30.000000	-6735.854654	-6655.857760	-6904.140938	-6995.939552	-118099.576902	-48842.026155	-83023.230198	-114080.286214	-7429.764560	-6643.944281	-7504.709960	-6501.809538	-77547.052806	-51335.318546	-23386.294947	-135955.022091	0.034000	0.912000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.912711	0.000000
32.000000	-6962.233122	-7404.440034	-6663.300891	-7120.438769	-117601.177704	-48882.616923	-82752.818793	-114007.531286	-6711.893584	-8562.908597	-6015.346171	-6800.071216	-76131.338016	-52610.038532	-22052.968687	-136181.445263	0.034000	0.912000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.912730	0.000000
34.000000	-6909.862984	-6286.852811	-7633.187787	-6928.034953	-118833.809356	-48376.796946	-83230.386165	-113683.252178	-7330.411056	-7347.241920	-7375.181600	-6789.163564	-77341.573219	-51598.599744	-23160.117645	-135889.620887	0.034000	0.912000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825782.912740	0.000000
36.000000	-6658.383508	-7236.354916	-6367.967292	-7155.687470	-117355.040295	-49121.735885	-82744.682758	-114222.733882	-7164.158781	-7413.917174	-6599.866641	-6449.573511	-76835.172097	-51936.334602	-22631.007151	-136083.946953	0.034000	0.912000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825783.205368	0.000000
38.000000	-7033.982221	-6782.703910	-7463.470991	-6986.641227	-118528.931562	-48407.932926	-83063.061006	-113654.127855	-6990.999817	-8579.627702	-6413.810720	-6951.928967	-76473.923203	-52394.701826	-22280.956481	-136002.676010	0.032000	0.918000	0.340000	192.000000	0.500000	0.000000	14.000000	88.000000	5.000000	80.000000	0.000000	0.000000	0.000000	1678825783.205406	0.000000
40.000000	-6731.741933	-6646.559435	-6903.626848	-6991.335093	-118103.309644	-48835.745315	-83023.341957	-114075.301775	-7420.801511	-6637.976365	-7502.675951	-6498.367369	-77542.180126	-51328.277746	-23384.216235	-135950.305873	0.032000	0.918000	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825783.205436	0.000000
42.000000	-6952.308947	-7401.288438	-6651.655632	-7118.851795	-117606.184495	-48884.203897	-82756.886811	-114011.085214	-6703.779901	-8554.102010	-6008.372427	-6793.768024	-76129.102842	-52605.344666	-22050.577051	-136180.506489	0.032000	0.918000	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825783.205451	0.000000
44.000000	-6910.399426	-6286.808108	-7636.965232	-6928.437284	-118841.386597	-48374.494716	-83233.403651	-113682.380460	-7324.063161	-7351.801676	-7364.318653	-6786.928390	-77338.622789	-51598.622095	-23154.842634	-135887.631582	0.032000	0.918000	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825783.205460	0.000000
46.000000	-6648.034650	-7225.067285	-6364.614530	-7152.066487	-117382.085905	-49119.143083	-82758.630247	-114225.773719	-7164.583464	-7401.511955	-6602.906478	-6444.857293	-76843.933981	-51927.371553	-22636.773901	-136081.711779	0.032000	0.918000	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825783.205468	0.000000
48.000000	-7036.664431	-6789.141213	-7466.622587	-6990.597485	-118553.607887	-48412.135054	-83076.740274	-113663.090904	-6981.768546	-8577.459583	-6401.405502	-6947.458619	-76481.701610	-52391.997265	-22284.443353	-136003.301859	0.030000	0.912000	0.344000	192.000000	0.000000	120.000000	14.000000	64.000000	5.000000	96.000000	0.000000	0.000000	0.000000	1678825783.205477	0.000000
50.000000	-6735.899357	-6643.586653	-6913.551022	-6991.133927	-118127.382472	-48833.264271	-83034.964864	-114077.447543	-7431.306831	-6640.211539	-7515.461149	-6504.648209	-77559.010990	-51328.948299	-23396.464991	-135954.329187	0.030000	0.912000	0.344000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825783.205485	0.000000
52.000000	-6940.060191	-7392.839479	-6645.777124	-7114.672019	-117646.797615	-48880.471156	-82775.997552	-114016.024949	-6697.610819	-8534.901862	-6000.392854	-6782.189820	-76143.184441	-52591.799509	-22057.371981	-136176.036140	0.030000	0.912000	0.344000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825783.205494	0.000000
54.000000	-6922.782293	-6298.162794	-7644.520121	-6929.979554	-118827.863792	-48373.198315	-83224.373546	-113679.407678	-7328.153530	-7355.981452	-7360.831781	-6786.727224	-77347.965818	-51598.108005	-23154.641468	-135886.290477	0.030000	0.912000	0.344000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825783.205503	0.000000
56.000000	-6644.458371	-7221.558061	-6362.669928	-7150.859493	-117399.430859	-49118.673696	-82769.247326	-114229.349998	-7176.809868	-7400.461423	-6613.188280	-6447.137171	-76849.164289	-51927.393905	-22637.735026	-136081.018875	0.030000	0.912000	0.344000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825783.205511	0.000000
58.000000	-7049.427277	-6809.168376	-7459.984119	-6992.877363	-118510.223151	-48417.745342	-83054.366178	-113662.442704	-6975.554761	-8581.460545	-6389.603780	-6945.961052	-76479.131160	-52394.031274	-22277.246091	-136001.893699	0.028000	0.908000	0.334000	192.000000	0.000000	112.000000	14.000000	48.000000	5.000000	56.000000	0.000000	0.000000	0.000000	1678825783.205519	0.000000
